GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
0.0,59.62280035018921,15.207700431346893,0.0,0.0,0.0,0.0,1.6460899263620377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.020699888467787,1.7977399751544,0.0,0.0,0.0,0.0,3.8829799741506577,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,3.6991398781538014,0.0,0.0,0.0,1.2385300360620022,,0.0,0.0,,1.6034699976444244,0.0,0.0,0.0,3.4606289118528366,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,9.484189748764036,28.75339984893799,,54.3408989906311,11.162199825048447,,0.0,3.7342999130487438,0.0,4.761289060115813,20.37883847951889,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
9.171330183744429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.295779883861543,,0.0,,0.0,34.93170142173767,,0.0,,0.0,10.709500312805176,0.0,59.06919836997986,0.0,,50.64849853515625,23.025700449943546,,0.0,0.0,0.0,6.509549170732497,10.564289242029188,,92.42076873779295,0.0,,4.930611327290535,,12.124726921319963,
0.0,0.0,2.5086600333452225,6.099360063672067,0.0,1.0103999637067318,8.128540217876433,0.0,4.305430129170418,0.0,0.0,1.4412700198590755,0.0,44.289198517799385,1.7530800774693491,38.177400827407844,0.0,6.146819889545442,,3.5238798707723618,,4.42827008664608,5.401109904050827,,2.9601300135254864,,0.0,16.13979935646057,0.0,5.481259897351265,58.02040100097656,,2.01920997351408,4.0366899222135535,,3.983400017023087,1.8071599304676056,4.221773892641068,2.6571586728096013,34.643730521202095,,0.0,0.0,,7.693973928689957,,3.948987275362015,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801849722862244,0.0,0.0,,0.0,,11.434300243854524,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,25.712954998016357,,119.16028261184692,,0.0,
9.903330355882645,8.884190022945404,43.288099765777595,21.465800702571872,4.84560988843441,10.009899735450745,5.690139904618263,68.60690116882324,3.9411399513483047,11.302500218153,0.0,13.64399939775467,8.625479787588121,3.295870125293732,11.705300211906431,4.448790103197098,5.951369926333427,81.38350248336792,,32.096400856971734,,0.0,0.0,,0.0,,0.0,9.742339700460434,5.694780126214027,90.60530066490172,23.311500251293182,,3.5011399537324905,8.850140124559402,,8.223880082368849,45.87379992008209,0.0,0.0,0.0,,0.0,0.0,,13.791419565677645,,73.83272647857666,
0.0,12.319300323724748,8.484090119600296,0.0,1.4048700220882893,8.515159785747526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141449972987175,,0.0,,0.0,0.0,,24.62639957666397,,7.926210016012193,0.0,65.88109731674193,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.368560180068017,0.0,6.095670163631438,31.24989867210388,60.247498750686646,55.766898393630974,0.0,0.0,0.0,8.864379674196242,,12.966099381446838,,11.057800054550171,115.93199968338013,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,22.205325961112976,44.087734818458564,197.322678565979,,6.2389396131038675,0.0,,72.40529656410217,,0.0,
13.89939934015274,13.971300423145294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,64.96992707252502,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0813603699207315,0.0,0.0,,48.37979972362518,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.6579799354076383,6.268519908189774,,0.0,8.207149803638456,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
8.910240232944489,0.0,0.0,29.99710142612457,1.3572200201451778,0.0,1.2709200382232666,0.0,0.0,0.0,0.0,7.871679961681366,0.0,0.0,0.0,2.2482400760054593,0.0,0.0,,0.0,,0.0,1.1475199833512306,,0.0,,6.325279921293259,0.0,0.0,0.0,0.0,,0.0,5.103019997477531,,0.0,5.315769836306573,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,7.042919844388963,0.0,3.8341801613569264,32.117798924446106,6.680659949779511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07830095291138,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
8.866819739341736,4.208090156316756,0.0,48.283299803733826,0.0,0.0,0.0,0.0,0.0,7.718479633331299,0.0,0.0,24.143099784851074,1.3066999614238741,1.7451399937272072,1.0850399732589722,0.0,8.765160292387009,,6.939619779586793,,0.0,44.880500435829155,,1.635649986565113,,19.38370019197464,9.063170105218886,0.0,0.0,0.0,,5.015759915113449,7.301229983568191,,6.084920093417168,56.14410042762756,0.0,0.0,1.5712795779109,,0.7741130888462067,19.73987966775894,,12.393218278884888,,4.967654496431352,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527200043201447,0.0,0.0,0.0,0.0,4.867890104651451,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,45.087701082229614,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,14.289000630378725,7.3062099516391745,5.3355999290943155,2.4054899811744694,5.840200185775758,0.0,4.139409959316254,0.0,0.0,0.0,51.436197757720954,0.0,0.0,4.2772501707077035,0.0,0.0,2.2985899820923805,,0.0,,0.0,3.3466599881649017,,4.960300028324127,,4.214540123939513,15.790799260139465,3.853169828653336,6.6279299557209015,9.008420258760454,,7.995399832725525,0.0,,3.3088400959968567,10.955300182104109,15.54708331823349,8.223095536231995,61.84188723564148,,132.456374168396,1.6643036156892776,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8372401148080826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.687929965555668,7.65673965215683,0.0,0.0,0.0,,59.6973180770874,0.0,,6.2983885407447815,,3.65331806242466,
,8.984590321779253,1.3713600113987925,0.0,48.652300238609314,6.101129949092865,13.018399477005005,38.7230008840561,8.111409842967987,35.18519997596741,0.0,5.251000076532363,6.122839823365212,11.42359972000122,3.5831898450851436,0.0,1.6488200053572657,0.0,,14.312799274921415,,0.0,1.7213800922036169,,0.0,,13.619600236415865,7.241419702768326,0.0,0.0,55.502498149871826,,2.5441499426960945,5.334100127220153,,13.519999384880064,0.0,0.0,1.5287371352314951,0.0,,0.0,0.0,,0.0,,4.971953108906746,
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.7621999606490135,0.0,,1.7389299347996712,,4.554750025272369,0.0,0.0,0.0,2.4312799796462063,,0.0,11.254899948835373,,1.7656899988651276,0.0,1.397043839097023,10.106238722801207,1.7337461933493614,,2.6354791596531872,0.0,,1.5307307243347168,,9.433688968420027,
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,5.050740018486977,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,4.311750084161758,,0.0,9.54073965549469,0.0,0.0,0.0,,39.49269950389861,0.0,,51.17189884185791,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,2.0701099187135696,0.0,0.0,0.0,0.0,3.4862928092479706,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.2374259307980537,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,7.652919739484787,6.025569885969162,0.0,3.565540164709091,6.234240159392357,2.065650001168251,0.0,0.0,9.238979965448381,0.0,4.895729944109918,17.294299602508545,0.0,0.0,0.0,0.0,,0.0,2.7477800846099854,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,3.032740019261837,0.0,0.0,0.0,0.0,0.0,56.70102834701538,7.51662477850914,,12.083055824041367,,15.865229070186615,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8107399120926857,0.0,33.99080038070679,12.638500332832336,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,8.553469926118849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
6.615830212831497,4.4954899698495865,0.0,0.0,37.133398652076714,6.366579979658128,3.682269901037216,0.0,0.0,5.118609964847566,12.109500169754028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
3.826550021767616,13.029900193214415,94.16840076446532,36.824798583984375,10.559699684381483,0.0,47.17510044574738,49.57909882068634,0.0,8.463390171527863,0.0,22.027799487113953,18.382200598716732,0.0,0.0,56.74030184745789,0.0,0.0,7.033409923315048,0.0,,1.762090064585209,12.384600192308426,,9.964320063591003,,8.346880227327349,0.0,,0.0,3.9490599185228343,,,4.812080040574075,,2.426370047032833,0.0,0.0,0.0,1.39487162232399,9.758473187685011,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,6.566689908504486,3.611930087208748,0.0,0.0,0.0,6.448280066251755,0.0,0.0,0.0,0.0,0.0,1.386869978159666,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,2.4240499362349515,,,0.0,,4.905039817094803,1.2900000438094141,1.4988947659730911,0.0,0.0,0.0,17.591218650341037,1.2510962784290314,,10.854004323482512,,0.0,
91.1644995212555,90.3743028640747,155.7410001754761,38.352099061012275,44.01719868183136,19.211100041866306,13.961100578308105,0.0,0.0,99.140602350235,203.15799713134768,47.91550040245056,58.38069915771485,0.0,0.0,83.18819999694823,78.99399995803833,47.59880006313324,0.0,92.34200119972229,,11.530499905347824,1.0288399644196031,,94.95490193367004,,0.0,0.0,,6.457369774580003,17.425799369812008,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.060882687568665,,156.98641538619998,,127.91787385940552,
7.890219986438751,0.0,17.08189994096756,0.0,0.0,0.0,29.53509986400604,0.0,0.0,0.0,1.9151499494910242,37.37579882144928,10.026200115680696,0.0,0.0,0.0,0.0,1.6759699210524561,2.83695999532938,0.0,,14.577999711036682,0.0,,2.5332899764180183,,0.0,0.0,,1.0583000257611277,0.0,,,0.0,,0.0,36.76359951496124,0.0,0.0,0.0,0.0,54.98689413070679,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750560082495213,0.0,14.144299924373627,2.4913599714636803,5.197570100426674,3.6237198859453197,5.373239889740944,0.0,54.65880036354065,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,8.269490301609041,,,0.0,,0.0,55.12269735336304,15.450622141361235,0.0,0.0,4.263141006231308,0.0,0.0,,10.281202942132948,,5.4122041910886765,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,5.429289862513542,3.8406800478696814,0.0,0.0,0.0,0.0,0.0,0.0,1.5579800121486187,0.0,3.4091301262378693,8.461309969425201,0.0,0.0,3.3858999609947205,,0.0,0.0,,0.0,,1.6616400331258774,5.947190150618553,,0.0,3.7910301238298416,,,0.0,,0.0,0.0,0.0,0.0,2.240847609937191,0.0,1.806442812085152,0.0,,0.0,,30.463358759880066,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,1.422259956598282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,2.2948000580072403,,2.0756099373102193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,17.30169951915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
12.652400135993958,0.0,3.123109973967076,6.504189968109131,4.958190023899078,0.0,2.8703000396490097,0.0,0.0,3.611990064382553,11.909600347280502,11.55180037021637,0.0,0.0,15.631499886512756,11.220499873161316,40.74249863624573,3.7132699042558666,0.0,3.5090498626232147,,67.27610230445862,15.453700721263885,,9.082420170307161,,0.0,3.2397698611021037,,0.0,0.0,,,0.0,,6.454650312662125,7.095889747142793,1.5612233430147169,0.0,0.0,8.466640859842299,11.32233813405037,7.565845549106598,,0.0,,0.0,
0.0,5.866109952330589,1.5707500278949738,0.0,5.561019852757454,0.0,11.915799975395204,0.0,21.9991996884346,19.737599790096287,0.0,0.0,0.0,0.0,89.63750004768372,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,10.91260015964508,,0.0,44.54270005226135,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
4.672100022435188,0.0,18.085999786853787,2.716919966042042,3.930789977312088,1.1230600066483019,15.412500500679016,11.613500118255615,14.330600202083588,2.0012499764561653,8.139459788799286,50.667601823806756,1.46484998986125,76.11690163612366,0.0,66.36419892311096,14.970800280570984,13.232499361038208,4.581819847226144,0.0,,3.983519971370697,13.84429931640625,,11.40810027718544,,1.4313300140202043,5.814120173454285,,84.98399853706358,23.583200573921204,,,28.44249904155731,,19.138999283313748,24.215500056743625,108.43127965927124,7.986400276422501,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.752500295639038,0.0,0.0,0.0,1.5159299597144127,0.0,1.8709300085902212,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.741670027375221,0.0,,35.238400101661675,,4.893219843506814,2.5581600144505496,,37.41889894008637,2.4813400581479077,,,2.58300993591547,,0.0,0.0,0.0,0.0,3.404003009200096,0.0,0.0,5.622290074825287,,0.0,,6.344931572675705,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,0.0,0.0,0.0,0.0,3.0953299254179,53.88249754905701,57.38040208816528,73.93190264701845,0.0,4.002650082111359,20.12699991464615,6.136409938335419,11.226700246334076,8.06054025888443,0.0,,6.467340141534804,4.120370000600815,,8.177199959754944,,6.08832985162735,0.0,,0.0,0.0,,,0.0,,2.606780081987381,22.46920019388199,16.93512350320816,0.0,0.0,6.662853062152863,9.792343527078627,11.846750229597092,,5.313949286937714,,0.0,
,,,,,0.0,0.0,0.0,12.4208003282547,0.0,0.0,0.0,0.0,0.0,18.435899913311005,0.0,0.0,0.0,48.803800344467156,0.0,,0.0,0.0,,0.0,,0.0,71.85710072517395,,41.254499554634094,0.0,,,11.059899628162382,,2.942059934139252,0.0,0.0,0.0,36.14159822463989,41.37513637542725,19.644920527935028,55.22187352180481,,0.0,,0.0,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
