GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW27,GW27*,GW28,GW29,GW29*,GW30,GW31,GW32,GW33,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38,GW7
0.0,36.697797056741926,95.72597433836872,0.0,0.0,0.0,,0.0,24.90791041954998,1.5702674179826448,0.0,0.0,14.211086060375695,0.0,0.0,14.053557233654258,0.0,0.0,,8.091406023556006,,5.177024294660333,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,3.1337363685932473,0.0,0.0,0.0,0.0,0.0,,0.0,9.521485018230234,,0.0,,28.40106542691103,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,8.809944086756124,0.0,0.0,38.682310049446166,0.0,7.936246097581069,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,6.107783124432711,4.860960595299276,0.0,,3.192304992593259,5.3385894552671,,0.0,10.992060502660237,,7.598099011373228,0.0,0.0,0.0,0.0,0.0,0.0,2.6577724426589486,,0.0,4.715339597980594,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.475943067920892,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.8008491342404835,0.0,0.0,,0.0,11.011971922667804,,3.0357368075235125,,6.910184790003888,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
60.72013541237663,46.809108374389616,9.930355074159602,7.872114114373594,8.140100011711699,8.233690157709864,,0.0,6.691036510528406,39.15470273336673,0.0,5.8212271985273905,2.5902220072756688,4.4886204920671,0.0,0.0,16.548926703589615,18.017958602724914,,27.356907737782194,,0.0,0.0,7.217567105802574,15.346463657694903,,3.578584234709992,7.923357472166168,,9.0471346941315,13.69088607896895,,0.0,0.0,9.202995072099093,1.9025040049191502,33.17429611153369,1.9366980344791307,101.58798544866,12.840203436016333,,0.0,0.0,,1.2505594429168727,,12.954934115527035,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,70.91060877406157,2.4739702799758185,4.504501497717922,8.368782363590766,94.02385958422747,,0.0,9.929755360023208,0.0,0.0,0.0,6.437097024283539,3.1658526323973346,9.447377654710865,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,2.7671551689893406,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,2.911911889021899,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,1.6142035950263713,,0.0,0.0,0.0,0.0,0.0,0.0,8.336333539410264,3.0065416328270076,39.82921236245145,0.0,13.003217555507616,,6.007799291103714,,0.0,0.0,0.0,5.965248837443428,,23.033978615862832,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,5.287139715209677,0.0,0.0,1.6414653833449675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,3.2766247157271398,,9.904934011479105,8.32178566302498,,0.0,0.0,,0.0,0.0,6.496853776780314,61.501827275276284,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.1138149054872346,0.0,0.0,18.585271467936156,0.0,0.0,0.0,36.082564598119795,,0.0,,0.0,4.888968936688131,0.0,0.0,,0.0,0.0,,0.0,2.7369988642586836,,30.306911910590145,11.9017653020589,0.0,0.0,12.567332842705358,10.738605277589107,0.0,3.9444781965910214,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,24.850444309261334,0.0,0.0,0.0,0.0,0.0,0.0,,42.645132585591995,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,5.970972362119592,0.0,4.565776995830206,0.0,,0.0,0.0,0.0,38.93334274624508,0.0,32.772345862135296,0.0,35.189013490699274,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,13.860803416038927,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,1.0870838530012552,
1.1796131651230424,5.7871442531704815,0.0,1.6583392265422467,4.291174597380895,2.5071869939470672,,3.5887076369477233,0.0,3.9818475397775366,0.0,2.010093621835783,1.0582980295053686,0.0,29.77269002730082,0.0,0.0,12.996670579770164,,0.0,,8.231863122316213,5.0779784018975445,0.0,0.0,,0.0,0.0,,0.0,0.0,,48.24291440610284,6.350128876552951,68.54805261400004,7.199129545840732,9.343086184978961,0.9519916658629879,66.25059891008505,0.0,,3.292471849087327,0.0,,10.790354237336485,,0.0,
0.0,3.5678418916519417,7.081348434271337,0.0,6.763910456846042,7.808876476259765,,10.569037635907165,0.0,39.99776751484199,10.748859332596679,53.875930728620574,7.841466780594919,1.3827400187579257,81.87739644914195,8.395574584637835,0.0,0.0,,4.978184549943937,,3.1141486096531086,0.0,0.0,0.0,,0.0,3.8165165482367818,,0.0,20.81243768051916,,12.641444864412218,12.75485053252151,13.794885819641525,8.909846216806505,13.05503694748248,4.208509565979869,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
2.5522245103976746,0.0,9.37094596174333,1.8753754021670959,0.0,7.8545175218451995,,0.0,41.5677667315559,0.0,6.544554229606402,0.0,4.44168858541548,7.623704725606022,0.0,0.0,22.701242921484646,8.86400608879579,,10.637363826872315,,0.0,13.810979515008638,2.2562913144953667,0.0,,0.0,0.0,,0.0,3.924013888048456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,1.3746379353482192,0.0,,0.0,0.0,15.31551520297496,0.0,5.701069160116193,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,8.099156878471018,5.159904352855513,2.067010422172059,3.0956284058653556,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,65.03507367276508,0.0,3.4772965139674485,9.592859066899399,0.0,,6.2245503998337455,,1.8149473871963846,58.63064624313378,8.478392136744674,11.501527180392962,,0.0,0.0,,4.935369642283535,3.0930427436997134,,30.65330240888726,0.0,0.0,0.0,0.0,0.0,0.0,45.376848450569106,,0.0,0.0,,11.784219451593279,,0.0,
,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,24.168563636776618,35.68802903612878,,4.177749161404938,4.357280092810555,,5.916912598226453,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,5.9571961520226315,
,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,13.365099569772168,,0.0,7.206997024211134,,8.375973727450207,0.0,,0.0,0.0,0.0,0.0,6.894406031730894,0.0,0.0,0.0,,0.0,0.0,,0.0,,7.639840450141258,
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.910871753042584,,2.7630774238415134,7.148561108609854,,0.0,0.0,,0.0,0.0,9.845889507391906,0.0,3.735959058959397,0.0,12.188971262267568,7.282466988372085,,3.8983782920563117,0.0,,17.211784283937316,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,
0.0,12.436986999590074,68.34855679264348,0.0,11.127784888283525,0.0,,0.0,0.0,0.0,12.226282076093218,20.364232187587785,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,6.509463078471795,0.0,0.0,22.782086007505697,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41180901125557,,0.0,,1.7389148746044578,
42.763943791318646,2.139044512508832,6.632747878756017,0.0,13.124828461321156,0.0,,64.05814975243355,4.626684820078838,6.344516186073252,8.461134621384955,0.0,0.0,0.0,0.0,8.02670918447483,0.0,0.0,,0.0,,4.7595945649280615,0.0,,0.0,,0.0,0.0,0.0,14.605299725970184,0.0,,,0.0,0.0,45.542642341742734,23.536959937307547,3.730825129762181,69.28755730009622,2.035023843655964,6.633373325825844,2.31399704112688,7.9919264047487975,,2.345351847845974,,24.571842488510224,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,6.303239496435883,,0.0,,0.0,25.58234461047115,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.8718777764601453,
4.739940906410841,0.0,0.0,0.0,0.0,0.0,,17.21035811207535,0.0,0.0,6.127257811575022,0.0,7.802534038266642,17.64828087661614,0.0,55.69128579022207,8.844793336932888,1.7932852696604618,,0.0,,10.746810641725085,11.11957323354051,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0962125468205715,7.401747807371153,26.41564764030367,40.352099776271146,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,7.944785814493682,48.21278981797392,90.87211104585347,3.7987276325800097,,3.2453169372148185,0.0,92.37973042394673,6.745277459021928,0.0,12.295417329236326,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,17.27336986883492,,12.082122932787897,0.0,0.0,50.63294021093171,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,12.096518428649922,
0.0,0.0,0.0,0.0,2.717372787862207,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341047840973816,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,2.457959405398888,0.0,3.7067869945588505,,,0.0,0.0,0.0,0.0,2.236873626425983,0.0,0.0,0.0,102.14346090163302,0.0,,0.9569548684937168,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27.96650715175429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,9.046160587396036,0.0,48.5497856803096,0.0,4.480258383507067,,0.0,0.0,0.0,0.0,0.0,0.0,15.246644965844146,0.0,0.0,0.0,0.0,,3.9241372340504643,,0.0,0.0,,7.540771144929756,,4.558908757506862,0.0,0.0,4.429711150920273,0.0,,,0.0,2.079834334944063,32.52238124066275,0.0,64.70152483813011,2.816316706764691,1.5105750048220619,1.9165447018106614,0.0,0.0,,3.7910533025626996,,40.34004222163533,
41.241542727521896,49.614074490527265,26.14327077001834,10.523005860524684,57.29069304153634,18.778815783114975,,34.21700382094435,4.717122608526522,0.0,4.855445658332785,5.077879911516136,25.099927247323333,0.0,0.0,41.95032710540944,26.50782242408368,88.53440494531549,,7.265743496018551,,9.191198220018544,0.0,,7.628868143322681,,77.9194638951707,51.05958565428213,9.736367192725542,61.181527565167364,0.0,,,13.131617344762788,0.0,44.38330209698501,0.0,10.164561559726128,7.210340622963637,0.0,12.820936161657464,30.638568474986716,52.25196114410776,,59.13676497576057,,30.407568989732216,
0.0,0.0,20.593734419649763,3.8764447170019563,20.339420707403693,16.142234652745532,,0.0,0.0,0.0,0.0,38.976392675408256,44.68358165666849,9.14753570742949,57.61776546633054,81.79897122941244,11.441459393542681,0.0,,1.6467225418854223,,0.0,2.39147279531013,,1.2724112742424432,,64.24337555998036,0.0,0.0,72.73077819223228,34.50130799226122,,,0.0,0.0,74.60098757510329,0.0,51.19160533768701,52.862407013182036,13.531720949930335,0.0,0.0,5.075344973895344,,8.500706879627495,,0.0,
1.3031804835226182,102.3764904479417,6.125012387264615,11.23260441116717,1.1556741037351175,3.9193208594866227,,0.0,2.7064883753340454,0.0,40.89895285887941,60.85975885809183,10.166626572394605,3.288854797847449,63.46465866883342,41.63667175898908,5.980105580771599,40.8857140230746,,115.6856315840859,,0.0,31.774133414363945,,4.790411618023917,,90.66253546907284,7.857374507919328,46.21940183556012,60.895733295104385,28.60402352456545,,,0.0,0.0,70.37434305563387,95.86969127604956,103.6281780357024,5.03433510143689,42.42345217933927,24.073306236147445,47.62121490260919,2.6736828454638055,,9.271459879795435,,113.27675273283539,
0.0,0.0,0.0,0.0,0.0,3.5070314214773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.246390453400751,6.21697689180285,,16.101438250559735,,5.832878817644822,15.89726300435591,,0.0,,0.0,16.33499490800467,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,9.231523188592456,,0.0,13.291459553017207,68.917691504769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,1.9141234690016273,57.26039538046299,0.0,0.0,,,24.81586778874032,0.0,15.849858787755949,9.304795091368478,0.0,0.0,0.0,0.0,11.271062364959388,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,21.900162157292026,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8.711915912979348,10.370050749047243,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,2.2967418787246032,38.23638480652393,0.0,5.097174636079155,2.3864194063238884,2.4419558868693017,0.0,14.827173237083448,,0.0,,2.9022635818459777,
0.0,0.0,0.0,20.343452116391333,1.625400397225925,2.397512898706429,,3.1352444284508296,0.0,0.0,5.037511794670148,0.0,0.0,0.0,4.219099064786929,0.0,4.819065183446653,16.446304996280194,,0.0,,0.0,1.3525456570439314,,0.0,,0.0,0.0,60.37818266673031,0.0,0.0,,,0.0,4.999414064223345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,4.802206304254284,
0.0,1.080761741911633,0.0,9.23662089992407,0.0,17.004810314226745,,70.75858555947033,60.45349819422867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.648815766386458,0.0,0.0,9.960199048178529,9.084549791333693,0.0,11.676800774962913,,0.0,,8.188270899269538,
1.2880389852127094,36.3097997762632,15.066313382293913,80.30171221655691,2.694934101719082,0.0,,4.413969713465122,0.0,32.41127010027295,0.0,38.808073225321955,0.0,0.0,39.38203230757878,0.0,1.4882200922462356,8.527573864623985,,0.0,,0.0,0.0,,0.0,,31.11521709181639,0.0,4.935785046625976,69.33388359859558,0.0,,,14.82105891075282,0.0,0.0,0.0,0.0,0.0,7.098241039780889,4.16874970373726,0.0,0.0,,0.0,,13.711672152301182,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10.70299593558435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
37.95552363552501,0.0,0.0,0.0,0.0,8.5689501512333,,0.0,0.0,82.32395587468042,0.0,0.0,39.54034493413684,59.241438315248196,67.08933099990789,7.914704471935911,52.69060357336018,0.0,,0.0,,10.934908417494384,10.43268313075723,,54.59700632327689,,0.0,0.0,44.170421480632484,0.0,0.0,,,0.0,2.7028120514905107,84.34959178125035,0.0,0.0,0.0,0.0,4.374794659319691,1.7745407372476152,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,59.77097442022424,0.0,,14.203284657966675,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,
,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,9.069596882696874,,13.833738009766874,,0.0,7.899338854706874,0.0,14.077944333761865,5.642053273355974,,,0.0,0.0,16.430408818499355,42.72415765445781,0.0,8.38100924160586,68.32896991161182,1.7209613464083306,0.0,49.38566952856516,,8.35884214711575,,41.523297223416876,
0.0,1.8779602515940008,0.0,7.190618029114905,0.0,1.864640355354139,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4369170070816923,0.0,0.0,0.0,,0.0,0.0,3.4476294963338914,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.270798940211927,
9.013787022311453,12.308014702053638,22.921142957026316,40.92748989058694,46.17401836248435,28.498173089471717,0.0,0.0,0.0,19.069848752875643,,0.0,4.942593539992579,25.64125562377035,0.0,3.875710229622941,0.0,11.25926854258772,,0.0,0.0,11.017795280703496,0.0,,0.0,6.322819822918788,2.792123704159494,0.0,,0.0,2.0675156963095516,,,6.013004319050033,,5.557053821251504,0.0,,16.305396165929622,0.0,0.0,0.0,48.92579997817048,,0.0,3.0340216817393184,0.0,
49.41568570914627,50.350773731206594,170.47167909719525,10.231795556421755,8.405987047819835,81.53388287190914,69.86178162675954,70.30273404241262,38.802793851682566,39.81226875899173,,53.37122468014868,19.330404985352537,56.63064935625588,9.43349822410621,51.24489038773267,60.114838152960985,59.576876213786335,,67.02091843198221,0.0,66.59227884055579,18.731655028172902,,11.212573484266743,81.77696485976834,69.71921947983668,0.0,,35.7874863003137,0.0,,,95.82118323661292,,106.30219093751656,33.78949426625672,,84.69518376501146,0.0,0.0,59.761007315673375,0.0,,0.0,5.058835991863519,0.0,
