GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW24*,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW29,GW30,GW31,GW32,GW32*,GW33,GW34,GW35,GW35*,GW35**,GW36,GW37,GW38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
3.106053580628542,0.0,0.0,7.431556240369799,0.8864652257021025,16.238332517140062,16.479772209567198,35.1071201694018,5.174238306393935,0.0,0.0,0.0,2.082144707304438,11.608293219639666,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.595778189518264,8.623730510656559,,8.864652257021024,,2.9524240940254654,,57.75867024334164,,0.0,1.6351640900461077,2.199106328652198,47.376171032357476,35.71961617722823,,17.412439829459498,0.0,0.0,,,0.0,13.235675082327113,2.3076937799043065
0.0,0.0,10.995531643260989,0.0,0.0,0.0,0.0,43.08601111699312,3.4494922042626235,22.99538927529729,30.673617265714753,0.0,0.0,0.0,0.0,13.846162679425838,0.0,0.0,1.7057150940727122,,34.35538767052323,12.817600607441154,22.99538927529729,3.9894454737956595,26.73356458303533,,19.502234965446256,,12.547802399608228,,9.241387238934662,,24.7367881175119,16.351640900461078,2.199106328652198,9.28944530046225,3.106053580628542,,1.6583276028056666,21.3214386759089,2.018700820358279,,,25.344613767735158,43.015944017563115,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.615416267942585,0.0,14.890134467618003,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,7.09172180561682,4.428636141038198,3.662171602126044,8.77678004235045,0.0,0.0,0.0,0.0,0.0,0.0,10.560255736556314,6.923081339712919,8.074803281433116,0.0,7.675717923327205,,0.0,1.831085801063022,36.52208884900158,0.0,39.66916034902017,,7.09172180561682,,1.4762120470127327,,2.3103468097336655,,0.0,0.0,0.0,0.0,0.0,,0.0,1.7057150940727122,19.17765779340365,,,0.0,72.79621295279912,0.0
10.871187532199897,0.0,2.199106328652198,0.9289445300462249,24.82102631965887,0.0,0.0,0.0,0.0,0.0,3.957886098801904,9.241387238934662,61.42326886548092,6.633310411222666,34.84884393063584,6.923081339712919,17.15895697304537,0.0,1.7057150940727122,,35.39646002417545,18.31085801063022,45.99077855059458,16.75567098994177,10.34847661278787,,7.09172180561682,,5.166742164544565,,25.41381490707032,,18.799958969309042,16.351640900461078,18.692403793543683,17.649946070878276,0.0,,0.0,0.0,34.31791394609074,,,0.0,0.0,1.1538468899521532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
31.06053580628542,0.0,72.57050884552253,7.431556240369799,8.864652257021024,2.9524240940254654,7.324343204252088,0.0,18.109834072378774,10.821359658963429,3.957886098801904,23.103468097336656,2.082144707304438,21.558258836473666,15.840383604834473,0.0,22.20570902394107,0.0,1.7057150940727122,,41.642894146088764,38.45280182232346,5.410679829481714,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
1.553026790314271,0.0,18.692403793543683,18.5788906009245,31.91274812527569,0.0,19.22640091116173,3.191556379036528,1.7247461021313117,8.116019744222571,3.957886098801904,0.0,6.246434121913314,24.874914042085,28.512690488702052,2.3076937799043065,9.084153691612256,0.0,5.970002829254493,,8.328578829217752,1.831085801063022,9.468689701593,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.6583276028056666,5.117145282218137,0.0,,,0.0,44.67040340285401,0.0
0.0,0.0,0.0,3.7157781201848996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3103468097336655,0.0,0.0,0.0,4.615387559808613,8.074803281433116,6.617837541163556,1.7057150940727122,,0.0,7.324343204252088,0.0,1.595778189518264,22.421699327707053,,39.00446993089251,,18.45265058765916,,6.931040429200997,,7.915772197603808,0.0,0.0,0.0,3.106053580628542,,0.0,20.468581128872547,0.0,,,0.0,0.0,0.0
12.424214322514167,49.054922701383234,68.17229618821813,67.81295069337442,72.6901485075724,16.976438540646427,0.0,39.096565643197465,25.00881848090402,5.410679829481714,5.936829148202856,41.58624257520598,0.0,48.09150048136433,47.52115081450342,0.0,39.36466599698644,13.235675082327113,34.967159428490596,,58.300051804524266,21.05748671222475,32.464078976890285,9.574669137109582,38.806787297954514,,34.572143802382,,45.762573457394716,,11.551734048668328,,22.757845068110946,36.79119202603743,4.398212657304396,35.29989214175655,27.95448222565688,,53.895647091184166,8.52857547036356,6.056102461074837,,,0.0,0.0,0.0
17.08329469345698,10.628566585299701,25.289722779500277,39.944614791987675,7.978187031318923,10.33348432908913,23.804115413819286,0.0,0.0,1.3526699573704286,18.799958969309042,0.0,3.123217060956657,22.387422637876497,27.45666491504642,0.0,20.187008203582792,19.85351262349067,6.822860376290849,,63.505413572785365,32.04400151860288,25.700729190038146,1.595778189518264,53.46712916607066,,58.50670489633877,,6.6429542115572975,,2.3103468097336655,,27.705202691613326,25.345043395714672,2.199106328652198,55.7366718027735,13.97724111282844,,8.291638014028333,25.585726411090683,26.243110664657628,,,26.40063934139079,44.67040340285401,0.0
0.0,14.71647681041497,10.995531643260989,0.0,0.0,0.0,0.0,0.0,0.0,47.343448507965,3.957886098801904,23.103468097336656,0.0,25.70407784348783,0.0,28.84617224880383,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,15.956374062637845,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,5.804146609819833,8.52857547036356,2.018700820358279,,,19.008460325801366,31.434728320526894,4.615387559808613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,5.804146609819833,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,2.199106328652198,0.0,5.318791354212615,1.4762120470127327,0.0,0.0,0.0,0.0,0.0,0.0,2.082144707304438,0.0,0.0,0.0,0.0,0.0,22.17429622294526,,4.164289414608876,19.22640091116173,5.410679829481714,0.0,0.0,,15.956374062637845,,0.0,,2.3103468097336655,,0.0,0.0,19.791956957869782,1.8578890600924498,0.0,,0.0,6.822860376290849,2.018700820358279,,,0.0,59.56053787047201,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.831085801063022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30774162679427,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
7.765133951571355,1.6351640900461077,0.0,13.934167950693375,28.36688722246728,0.0,7.324343204252088,7.181001852832187,0.0,0.0,6.926300672903332,10.396560643801495,7.287506475565533,6.633310411222666,0.0,0.0,0.0,0.0,0.0,,8.328578829217752,0.0,6.763349786852143,0.797889094759132,0.0,,0.8864652257021025,,0.7381060235063663,,0.0,,0.0,5.723074315161377,0.0,7.431556240369799,43.48475012879959,,18.241603630862333,7.675717923327205,0.0,,,1.0560255736556314,3.308918770581778,1.1538468899521532
31.06053580628542,17.169222945484133,2.199106328652198,0.0,21.27516541685046,4.428636141038198,17.395315110098707,36.702898358920066,6.898984408525247,0.0,7.915772197603808,0.0,2.082144707304438,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
49.69685729005667,18.80438703553024,8.796425314608792,3.7157781201848996,1.772930451404205,0.0,0.0,0.0,0.0,39.22742876374243,34.63150336451666,0.0,0.0,28.191569247696332,0.0,0.0,50.46752050895697,0.0,0.0,,0.0,16.479772209567198,0.0,11.968336421386978,0.0,,0.0,,28.78613491674829,,0.0,,0.0,0.0,0.0,0.0,0.0,,6.633310411222666,0.0,0.0,,,0.0,0.0,11.538468899521533
26.401455435342605,1.6351640900461077,4.398212657304396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164289414608876,0.0,2.112051147311263,0.0,0.0,0.0,0.0,,0.0,0.0,28.406069104779004,0.0,1.7247461021313117,,17.72930451404205,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,16.896409178490103,0.0,0.0
0.0,0.0,0.0,0.0,6.2052565799147175,0.0,0.0,0.0,0.0,0.0,0.0,9.241387238934662,0.0,0.0,0.0,12.692315789473685,0.0,4.963378155872667,5.117145282218137,,4.164289414608876,47.60823082763857,0.0,1.595778189518264,43.11865255328279,,30.139817673871484,,0.0,,9.241387238934662,,0.0,0.0,0.0,0.0,21.742375064399795,,0.0,0.0,0.0,,,0.0,59.56053787047201,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.608293219639666,0.0,0.0,49.458170098777835,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,16.821015919908092,0.0,2.199106328652198,0.0,0.0,,0.0,0.0,0.0,,,0.0,41.36148463227223,0.0
,,,,,0.0,1.831085801063022,53.458569348861836,26.73356458303533,39.22742876374243,24.7367881175119,19.637947882736157,22.90359178034882,43.94568147435017,10.560255736556314,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.383112758073056,28.458310685166644,,55.84730921923246,,4.428636141038198,,2.3103468097336655,,5.936829148202856,8.993402495253592,61.57497720226154,43.660392912172576,32.61356259659969,,14.095784623848166,39.23144716367238,12.112204922149674,,,11.616281310211948,0.0,0.0
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,1.6583276028056666,0.0,0.0,,,0.0,3.308918770581778,0.0
,,,,,,,,,,,,,,,,,9.926756311745335,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,5.904848188050931,,0.0,,0.0,34.338445890968266,21.991063286521978,12.076278890600925,0.0,,29.849896850502,0.0,0.0,,,2.112051147311263,23.16243139407245,31.153866028708137
,,,,,,,,,,,,,,,,,3.308918770581778,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,12.863129821106188,6.540656360184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05715094072712,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,0.0,23.709879305668565,2.9524240940254654,37.53725892179195,4.659080370942813,5.028231859883236,5.318791354212615,6.617837541163556,1.8578890600924498,12.692315789473685,3.4494922042626235,6.056102461074837,17.910008487763477,1.6583276028056666,,24.190169615174177,0.0,5.410679829481714,1.7247461021313117,13.97724111282844,3.308918770581778,43.997028773978315,0.0,4.164289414608876,0.0,,3.662171602126044,45.05176278980648,0.0,,1.8578890600924498,,3.957886098801904,4.905492270138324,45.08167973737006,,6.056102461074837,0.0,11.45179589017441,,,7.675717923327205,2.705339914740857,9.120801815431166
,6.931040429200997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,19.637947882736157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05715094072712,0.0,,0.0,0.0,0.0,1.7247461021313117,0.0,0.0,11.31352168473728,0.0,0.0,0.0,,0.0,0.0,8.076928229665072,,0.0,,5.936829148202856,1.6351640900461077,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.106053580628542,0.0,45.25408673894912,15.956374062637845,0.0,10.33348432908913,,0.0,2.3103468097336655,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,1.7057150940727122,2.705339914740857,4.974982808417
,6.931040429200997,3.957886098801904,3.2703281800922155,0.0,0.0,3.106053580628542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.369651182869971,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,15.017254263268827,0.0,0.0,0.0,0.0,15.53026790314271,0.0,31.91274812527569,31.434728320526894,1.8578890600924498,20.769244019138757,0.8623730510656559,0.0,11.08714811147263,0.0,,2.199106328652198,16.896409178490103,0.0,1.7247461021313117,3.106053580628542,3.308918770581778,0.0,45.20972651080723,26.026808841305478,16.976438540646427,,45.777145026575546,0.0,6.923081339712919,,15.792057010785824,,0.0,0.0,0.0,,3.0280512305374185,52.80127868278158,17.698230012087723,,,31.555729240345173,0.0,28.191569247696332
,0.0,0.0,24.527461350691617,42.07204333986289,15.564229309035687,10.871187532199897,7.542347789824854,0.0,36.39810647639956,5.57366718027735,8.076928229665072,1.7247461021313117,71.66387912271891,46.054307539963226,15.754112226653833,,3.2986594929782966,4.224102294622526,58.16480816692843,0.0,0.0,0.0,61.595840283569636,62.93903102484928,35.39646002417545,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,2.112051147311263,18.739302365739942,,,22.17429622294526,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,5.028231859883236,0.0,3.308918770581778,1.8578890600924498,16.153856459330143,14.66034186811615,4.037401640716558,11.940005658508985,33.99571585751617,,5.4977658216304945,8.448204589245051,0.0,28.458310685166644,0.0,0.0,21.36998540450375,3.54586090280841,0.0,0.0,,0.0,6.931040429200997,0.0,,14.863112480739598,,5.936829148202856,43.33184838622186,0.0,,0.0,0.0,17.698230012087723,,,6.822860376290849,55.45946825218758,0.0
,0.0,0.0,13.898894765391917,1.4762120470127327,13.733143507972665,0.0,2.514115929941618,15.069908836935742,3.308918770581778,0.0,1.1538468899521532,5.174238306393935,0.0,8.52857547036356,1.6583276028056666,,0.0,0.0,0.0,1.7247461021313117,0.0,0.0,0.0,0.8864652257021025,7.287506475565533,0.0,,1.831085801063022,1.1551734048668327,1.1538468899521532,,0.9289445300462249,,0.0,7.358238405207485,0.0,,18.168307383224512,8.448204589245051,19.780374719392164,,,7.675717923327205,5.410679829481714,0.0
,0.0,0.0,0.0,6.6429542115572975,10.986514806378132,0.0,0.0,2.6593956771063074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.796425314608792,14.784358031178842,9.468689701593,0.0,0.0,4.963378155872667,27.655275229357795,27.480421996765177,4.164289414608876,0.0,,0.0,0.0,0.0,,10.218389830508475,,1.978943049400952,3.2703281800922155,2.199106328652198,,0.0,4.224102294622526,0.0,,,14.498578299618053,10.821359658963429,7.4624742126255
,50.82762981414064,24.7367881175119,26.98020748576078,28.78613491674829,30.21291571753986,0.0,21.36998540450375,48.755587413615636,0.0,53.87878274268105,4.615387559808613,14.66034186811615,58.54232379039009,37.52573206959967,15.754112226653833,,21.991063286521978,7.392179015589421,5.410679829481714,29.3206837362323,6.212107161257084,0.0,0.0,0.0,0.0,0.0,,1.831085801063022,54.293150028741145,54.2308038277512,,28.797280431432974,,87.07349417364189,35.97360998101437,42.88257340871786,,122.13139963167588,28.512690488702052,77.0393541702642,,,4.26428773518178,60.87014808166929,36.483207261724665
,0.0,0.0,0.0,0.0,0.0,1.553026790314271,0.0,0.0,3.308918770581778,0.0,0.0,0.0,1.0093504101791395,14.498578299618053,0.0,,2.199106328652198,3.1680767209668947,0.0,0.0,0.0,3.308918770581778,35.19762301918265,16.84283928833995,2.082144707304438,4.428636141038198,,5.493257403189066,1.1551734048668327,0.0,,0.0,,1.978943049400952,7.358238405207485,0.0,,7.065452871253977,0.0,1.041072353652219,,,0.8528575470363561,20.29004936055643,0.0
,41.58624257520598,26.71573116691285,1.6351640900461077,0.0,0.0,0.0,2.514115929941618,0.0,3.308918770581778,0.0,21.92309090909091,0.0,0.0,0.0,0.0,,30.78748860113077,2.112051147311263,0.0,0.0,6.212107161257084,19.85351262349067,59.08172435362802,0.0,0.0,4.428636141038198,,32.04400151860288,39.27589576547231,16.153856459330143,,25.081502311248073,,14.84207287050714,62.1362354217521,0.0,,13.121555332328814,23.232562620423895,13.533940597478848,,,34.967159428490596,2.705339914740857,9.949965616834
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,19.637947882736157,0.0,0.0,0.0,0.0,3.106053580628542,5.028231859883236,0.0,0.0,25.081502311248073,2.3076937799043065,13.797968817050494,8.074803281433116,0.0,0.8291638014028333,,13.194637971913187,31.680767209668947,22.99538927529729,19.834580174510084,6.212107161257084,0.0,0.0,0.0,4.164289414608876,0.0,,0.0,0.0,0.0,,0.9289445300462249,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,2.112051147311263,0.0,,,0.0,0.0,0.0
,2.3103468097336655,6.926300672903332,0.0,0.0,0.0,3.106053580628542,0.0,0.0,6.617837541163556,0.0,20.769244019138757,0.0,2.018700820358279,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4762120470127327,,0.0,10.396560643801495,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,2.082144707304438,,,3.4114301881454243,0.0,0.0
,10.396560643801495,35.62097488921714,4.905492270138324,0.0,3.662171602126044,0.0,0.0,0.0,0.0,19.507835130970726,43.84618181818182,1.7247461021313117,4.037401640716558,17.05715094072712,4.974982808417,,3.2986594929782966,21.12051147311263,0.0,21.559326276641396,0.0,0.0,0.0,0.0,0.0,5.166742164544565,,0.915542900531511,8.086213834067829,4.615387559808613,,23.223613251155623,,0.0,42.514266341198805,12.095084807587089,,3.0280512305374185,20.064485899456997,6.246434121913314,,,10.234290564436273,52.754128337446716,3.316655205611333
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,3.957886098801904,3.2703281800922155,5.166742164544565,0.0,0.0,1.257057964970809,21.27516541685046,11.581215697036225,2.786833590138675,0.0,0.0,0.0,0.0,0.0,,0.0,8.448204589245051,10.821359658963429,8.623730510656559,0.0,3.308918770581778,47.76820266889074,0.0,0.0,1.4762120470127327,,9.15542900531511,1.1551734048668327,21.92309090909091,,13.934167950693375,,1.978943049400952,22.074715215622454,26.389275943826373,,6.056102461074837,2.112051147311263,0.0,,,17.05715094072712,9.468689701593,21.558258836473666
,34.65520214600498,7.915772197603808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,35.65404346032183
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.890134467618003,0.0,0.0,0.0,0.0,3.4114301881454243,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0
