GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW35,GW36,GW37,GW38
0.0,6.974869464643026,73.06070976284502,0.0,0.0,3.0659329748998942,124.31873220712939,0.0,0.0,0.0,3.349880261010837,3.6713737873425747,0.0,0.0,6.684866951530952,18.49567910301125,18.867029553050525,,77.68532592534135,7.805717533632348,2.8261290599534017,,8.087491284526264,,0.0,,3.524482859664316,7.999466152257269,,3.4143027221551794,,5.057245514732288,,9.427416003736344,0.0,6.906043407822283,,,,,,,,,,,,
0.0,0.0,3.6903154529516824,0.0,0.0,8.339060650633687,0.0,0.0,0.0,0.0,0.0,4.90799809795594,0.0,7.204584184683045,0.0,0.0,0.0,,4.307532760570515,0.0,0.0,,0.0,,14.824137148100313,,0.0,4.233479147867573,,23.268496232286676,,13.385653927965734,,0.0,0.0,3.5422759152990757,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.608473491361293,0.0,3.8944068848059827,10.788689292025506,50.90159631109352,0.0,12.005094810682904,0.0,,9.590407579326918,0.0,53.53506814934933,,12.066147966729963,,88.40385636016454,,1.8004178316850188,0.0,,0.0,,18.237680383626785,,25.743267729473036,0.0,1.5363660545111542,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,11.382464962617338,6.564709245401162,0.0,11.782954693272492,15.363444239611125,0.0,0.0,2.8938714134707637,53.494935769410446,9.047871977179863,18.024870970936394,0.0,39.90922958014852,24.14132718556555,0.0,0.0,,0.0,0.0,33.73514440041759,,9.044715896768684,,0.0,,71.27337217799197,12.472002791177866,,67.48064283931983,,87.57038062004453,,78.46986022971095,11.297723888015092,7.898461943209282,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691570760159752,2.153592422797199,8.670160050467079,9.657828808857744,,0.0,0.0,4.8246350829043605,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.843790718305867,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
5.2515158949545,0.0,0.0,12.279083780556038,0.0,0.0,0.0,0.0,3.6475367904369027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.8367122110403065,,0.0,,7.643910369067502,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,3.611107199669518,80.56218766124128,10.027871744255783,0.0,3.6189629588950663,0.0,6.636209795299231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1539759641697076,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
6.694408647677617,0.0,1.2686558041339275,0.0,0.0,0.0,0.0,4.07820172718429,0.0,0.0,1.7246499878461579,0.8297924332768558,0.0,15.489043610446153,7.679404988271457,0.0,0.0,,0.0,0.0,0.0,,35.24157575759229,,2.267052970500691,,13.8855367348561,0.0,,0.0,,2.4774724327486912,,0.0,35.07995028447876,23.591149072660993,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1129512396881158,1.0118205779823621,0.0,0.0,0.0,4.736621126690575,0.0,0.0,0.0,0.0,,0.0,1.0033893490159584,8.25980304809561,,17.192687166695073,,0.0,,1.5822935365691477,9.569625961492369,,0.0,,0.0,,2.0008373152668786,0.0,2.73554922342424,,,,,,,,,,,,
0.0,2.3264977359442183,0.0,0.0,0.0,5.266048350970838,0.0,1.327811655039187,17.44981428850399,0.0,0.0,0.0,0.0,0.0,16.173987990801734,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,49.820446338593484,,0.0,,0.0,8.986921491989692,0.0,,,,,,,,,,,,
0.0,0.0,131.521246104039,5.520314900730069,21.858836155732362,15.057291715677076,0.0,44.355167215823535,3.336769537108612,4.2409120558458815,12.553595608591548,20.53905129561905,0.0,3.924312470944151,0.0,0.0,0.0,,27.89916952025164,0.0,0.0,,0.0,,0.0,,12.573828426598833,0.0,,19.48813702031379,,41.16080959582369,,0.0,5.992779148616114,53.19743348270935,,,,,,,,,,,,
0.0,0.0,0.0,20.216208355433086,11.905123170416768,0.0,0.0,68.702798376656,18.088643561746657,0.0,0.0,0.0,35.34124181068792,0.0,88.66721965919173,0.0,8.097998862342031,,7.211047362260735,2.6242049374191314,45.84456110361741,,3.8378654776814676,,143.40316219292347,,58.733965380983385,6.765920471209969,,30.09058857085167,,22.576658685248596,,0.0,25.745925554733237,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,13.161094355609352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585597773607121,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,39.86498108199755,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
37.68452430108373,32.56241732550163,23.77874871449294,4.792193324464513,54.46754355423735,18.437155946635663,17.192041624235248,0.0,0.0,86.05702540910973,8.703613227845942,17.79588635771163,115.01044961154368,1.820903109166311,0.0,8.155002127491723,0.0,,0.0,17.502439560640198,6.069314264763294,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,2.4858817942401257,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.5034946103805158,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,1.1585091416721183,0.0,0.0,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9776715243561505,0.0,13.271460359836057,,0.0,0.0,0.0,,1.654229090153111,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,47.01828119827219,9.422971286951558,0.0,20.8524722881815,51.32600495643291,38.9118405766171,30.842301475516678,5.075644325422216,5.8391641434618,9.999664714554891,48.36402701194486,,41.15547812214483,24.882953453050902,,,210.3285201780391,57.23088609673504,115.37622936547139,21.852370988991712,,111.93932964318199,,7.489598386040832,,57.535441982770415,43.28358971192181,,314.66835642162084,8.651617004980912,28.68588137077393,,81.26760215940787,,75.68985296590806,102.03305922453977,99.8466567546948,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
57.31153821498057,18.36896276230481,7.3753528074126615,0.0,68.90472742447808,44.206655800452,55.05245635535874,56.28505961325322,32.84478516972303,40.85203269114897,0.0,5.282925218219862,,91.86829437904704,17.429574575512287,,,141.5556543720461,65.68905455740132,33.84532430270342,52.17945286724734,,0.0,,0.0,,44.91486757360667,20.142288670092913,,30.152904318021477,0.0,67.35953417166722,,61.14653375776541,,16.023794635443505,8.546270970014232,97.97362575934257,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4.198305098176556,,,0.0,0.0,56.787424108887464,0.0,,49.279138954978706,,8.93413780046601,,0.0,0.0,,0.0,0.0,58.50713867683785,,9.998287776087366,,4.580584527902187,5.8420972349633615,9.256433763639299,,,,,,,,,,
0.0,7.592272983053005,2.908498373111453,0.0,0.0,0.0,0.0,3.118121030232947,0.0,3.9584436677228863,0.0,7.454527995885464,,0.0,0.0,,,0.0,0.0,15.22977088199908,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,46.09948360894495,,45.57300877837703,0.0,0.0,,,,,,,,,,
32.34757190809905,0.0,5.5057504347594906,9.12035417916541,0.0,5.590215007504759,15.729199117234417,13.675054757658938,13.638625528856306,0.0,14.886947695903398,1.9760805133277342,,9.169878150187365,10.02532690751064,,,0.0,158.7770563918152,18.807853813123018,2.1040682792002876,,10.956654754007733,,0.0,,9.67121035347105,1.9139266987527659,,0.0,4.286498033919436,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20700739134909,1.3931643597911998,33.35409571216295,,4.8431784832198925,31.53407600646492,,,0.0,0.0,1.3725436542803287,3.107648191010067,,0.0,,0.0,,4.053725256176831,0.0,,0.0,7.764964950695175,4.435176147049608,,0.0,,0.0,1.741725550823976,0.0,,,,,,,,,,
2.6819444807225348,16.446392834544746,3.4354708898223847,0.0,0.0,0.0,6.959696625851704,1.2243445238894237,1.190884408674245,0.0,0.0,27.945992619728436,,56.42537038387485,5.255593759376688,,,0.0,0.0,4.878147075841707,9.001433846349638,,58.632589060983534,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,6.662165195394249,3.3298179414904,1.5388586174708663,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,3.00692874945403,,0.0,3.273326975592497,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
11.373672900366879,0.0,8.58193184744931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9.876545624922404,38.13062700616023,,,13.733554557466578,14.357771361584678,4.493836677040043,57.53999114298218,,12.703807298922763,,0.0,,0.0,0.0,,0.0,0.0,0.0,,5.771039982297435,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,9.073763459348157,,0.0,0.0,,0.0,0.0,8.737503477725065,,0.0,,0.0,0.0,0.0,,,,,,,,,,
118.94772601375932,11.021489315119792,14.016545110032018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,13.872990546350424,0.0,0.0,,64.04595912219573,,23.69800969459164,,0.0,0.0,,0.0,9.294164106496172,0.0,,44.19752330702924,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,1.2675921936131958,0.0,0.0,0.0,0.0,0.0,1.6716450171782213,0.0,33.80030630301544,55.681167635048695,,7.6886045314967255,0.0,,,0.0,5.362369190275344,0.0,11.07712731986009,,8.233530738886456,,0.0,,42.62353827764263,0.0,,0.0,0.0,0.0,,44.92016249636558,,0.0,30.38871550139458,18.049734945260667,,,,,,,,,,
0.0,0.0,9.400705125693873,0.0,0.0,9.885699889689777,0.0,0.0,0.0,0.0,0.0,0.0,,7.810680897994381,0.0,,,0.0,4.942705727818488,0.0,0.0,,10.476581928302744,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,19.704404527794985,0.0,46.48952475548015,0.0,0.0,12.195533555884051,2.0829044597254507,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.3673562730363775,,,0.0,5.212802702171853,0.0,0.0,,1.7934898781842346,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,2.568941854007664,0.0,11.585450503694474,22.62193808516601,14.18335776242737,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,9.319813590895999,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,5.007750523660842,,0.0,11.895042925006063,0.0,,0.0,,0.0,21.213244809981493,0.0,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
,,,0.0,0.0,0.0,6.066381486115386,0.0,0.0,0.0,9.629578478219225,0.0,,0.0,0.0,,,0.0,6.437690341065171,0.0,4.654407306096598,,6.096989564425235,,0.0,,0.0,0.0,,4.978289781574761,3.516019115181267,0.0,,0.0,,0.0,0.0,8.381824806194688,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,11.984427493968637,,69.4625958230611,16.46598681456413,31.132622810968392,,7.654589069180819,,0.0,50.69091346069688,21.556734518173855,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,2.550435375542924,1.386395216561085,,0.0,0.0,0.0,,0.0,,8.606656591004752,0.0,3.7851277003188364,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,,
0.0,0.0,2.519979726710244,4.4311465679863575,0.0,1.1755350210411348,0.0,0.0,0.904501389514601,0.0,0.0,10.766989964320707,1.7952152036523004,63.51725381729135,8.058564167834955,0.0,,,,5.154851725518949,0.0,,44.57483499730136,,33.68281751556861,0.0,2.5491039932047066,0.0,,45.496251834613375,78.76685542473504,0.0,,37.038632059363,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.0312945694194595,0.0,0.0,0.0,0.0,4.272553384284443,0.0,0.0,16.886530136424085,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,3.773346314553117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,6.862805334419186,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,11.882581564610927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,16.90214094823975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.50276485395777,0.0,0.0,,,,0.0,0.0,,0.0,,1.0965074714802585,4.743149722706965,15.011449367489988,0.0,,9.154679107321284,0.0,0.0,,7.611658274858841,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4681506645374824,0.0,0.0,,,,0.0,0.0,,1.2180796769123525,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
42.04729928966798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,6.776161635217995,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.0212152628302444,0.0,0.0,0.0,0.0,0.0,0.0,7.140872325535936,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6818955940091915,0.0,0.0,2.2290537114061766,0.0,0.0,0.0,,,,7.463887658036284,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,4.4579992027162705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,3.5558706794079735,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97523848563037,0.0,0.0,1.2951968157550904,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.3059766907564785,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
17.38504804099808,4.710185686921491,24.1770321561507,0.0,93.69713177141188,31.142050154304858,1.891589202708496,33.125267634032255,4.158306472742685,10.962479112121855,0.0,88.47496019435471,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,9.62703828523737,,1.717166126513288,3.26198435451362,7.833387050653092,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.2429683828552587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.504627012794342,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.2805237116966097,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05810142104861,0.0,13.197408571858187,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,5.970833294551523,,0.0,0.0,1.344672790840432,,5.986085431815459,7.351726338826023,13.410452016382557,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.5979121487267072,0.0,6.429727584727912,0.0,0.0,32.23460545170687,11.204983392858582,9.521812159961122,22.23292651311269,0.0,,,,15.095219230631347,15.967654769426083,,24.02592692535489,,16.558458198774687,48.20749690084222,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,10.87272016771007,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
59.8363461201219,3.6023485575727205,14.156102806166642,1.3827038032733265,31.247554588634607,22.90290089573799,5.3267673693831235,0.0,41.36266050851274,0.0,2.740224343847509,24.377552248044054,35.94461131556484,13.709359464115538,16.388352620008916,12.251584402546264,,,,39.93622147998484,6.976489633528457,,9.605376637088714,,2.0480595698709165,0.0,4.577519552878275,26.036252203421245,,69.30040779549898,116.07347332539926,13.459037761671745,,68.51270697318266,10.276377286845664,3.7383398107935126,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
0.0,1.1236261685700435,0.0,2.8192020462871312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,
