GW1,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW2,GW20,GW20*,GW21,GW22,GW22*,GW23,GW23*,GW24,GW25,GW26,GW27,GW28,GW29,GW3,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW4,GW5,GW6,GW7,GW8,GW9
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,97.74407795686794,,70.9199866683929,127.86722679397735,63.88090012360977,49.58526091322195,107.41217768446563,60.71997560970141,73.0453339537747,126.56402270067483,,62.85303815197973,62.82274074999352,106.29061146596604,127.86722679397735,87.45512776577965,86.67387478019181,56.83776437703824,76.32315389851394,97.06142830904669,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
,,,,,,,,,,,,,,,,76.56050602812586,109.28521703045087,109.28521703045087,,79.21183718533644,122.38265896085096,159.58184313517256,79.25003852524328,134.01953670371861,135.43369532895136,,71.66550971931183,80.54604748909554,96.23421658949327,123.24339716030383,89.42147970778475,92.10128420408856,69.59126470440802,62.520984716047565,110.27028204920282,,,,,,
