GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
6.528431697493031,15.258606262794276,11.515575329251993,2.319964233941053,0.0,27.53626460312529,0.0,14.127607802552173,0.0,10.521571324930573,0.0,0.0,0.0,7.327247103484211,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,16.78713972943747,8.881433918430169,9.175818349829447,0.0,0.0,0.0,0.0,7.854722283436181,17.153700298042732,,,,,,,,,,,,,,,,,,,,,,,
40.90145411872711,37.03711222886864,2.5268774804866108,0.0,14.650634625932167,2.8207396089974623,0.0,0.0,63.28045255911786,4.982077081543515,30.877007989874492,0.0,3.269085860614812,75.87156288984819,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6153821352332285,5.955678290183276,0.0,0.0,1.82840346096571,12.260114669621721,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,13.620546883697253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
45.44638567740292,7.5596331861045485,5.450527785662107,44.738913657727295,0.0,0.0,1.700483547638725,2.4795889973101013,0.0,2.478611876260647,11.080518496510795,9.650334709396683,6.5733981981997305,12.98347563425252,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
15.825482867158634,14.067355711428586,15.81783179753455,23.097786156443107,50.9041855559205,7.734010723699385,35.35132326753637,0.0,3.677033361131239,0.0,0.0,0.0,0.0,3.964302133139568,1.8176796978033634,,,,,,,,,,,,,,,,,,,,,,,
2.5453292521920585,5.639957195237014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.43722424448176,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
1.957760813900453,3.4821964750925893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,3.291398827485977,64.05996207681996,0.0,0.0,0.0,0.0,0.0,7.884954224371203,0.0,,,,,,,,,,,,,,,,,,,,,,,
6.962481305483032,16.07239858771139,31.04894791778562,5.498905765751433,6.202600574729587,0.0,0.0,0.0,3.3205408123768336,0.0,0.0,0.0,0.0,4.372996375702028,0.0,,,,,,,,,,,,,,,,,,,,,,,
8.766965965775666,68.98684209734509,1.242714724114508,2.4712395450673172,2.6254723928827226,0.0,2.2173131818793546,0.0,0.0,0.0,0.0,34.578338863137404,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,19.15104665317077,1.387293761128247,0.0,0.0,0.0,0.0,4.829079529831782,9.260328754446547,33.83010623060505,0.0,0.0,0.0,3.7502361518003804,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,27.059323603644497,0.0,2.867959810137765,0.0,71.13818166808237,0.0,0.0,0.0,18.803205575065903,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.478018023104221,0.0,0.0,1.4488499861417876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03770442775405,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
7.381460518027263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.334140322886185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
4.2648689165630795,11.93319938180224,0.0,35.08205465239867,3.3442127680353755,0.0,0.0,0.0,0.0,4.504415468225614,0.0,0.0,0.0,4.69711906032305,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.155404898259718,0.0,52.88921606084555,8.096142530211905,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,32.51984251670997,0.0,0.0,5.658128110027457,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,42.910644622105984,0.0,0.0,0.0,11.122172714714397,1.6508246356916068,3.0643904016399808,1.2967703932699663,12.371006899061415,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
