GW1,GW2,GW3,GW4,GW5,GW6,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38,GW7
0.0,0.0,5.545184388756752,43.6499685049057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
13.168248534202576,4.041978716850281,2.1375302225351334,0.0,4.867611825466156,0.0,12.733997404575348,41.17952287197113,19.05316859483719,8.472241461277008,0.0,3.7994664162397385,36.69174015522003,45.62427401542664,,,,,,,,,,,,,,,,,,,,,,,,
0.0,20.90214341878891,0.0,2.603598870337009,0.0,0.0,4.9133263528347015,0.0,0.0,4.978059604763985,0.0,0.0,14.41231518983841,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.702995359897614,0.0,10.268490761518478,0.0,0.0,0.0,12.025710940361025,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1.3236209750175476,0.0,4.103612899780273,4.02960367500782,31.603533029556274,0.0,16.465774178504944,0.0,8.183734863996506,11.69305369257927,39.35313522815704,30.54027557373047,0.0,48.47170412540436,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
3.8089554756879807,0.0,0.0,6.927284598350525,0.0,5.397818982601166,8.192721009254456,0.0,3.0738933011889458,0.0,0.0,0.0,3.164989873766899,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7914935499429694,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,5.144013836979866,51.35366916656494,26.15037262439728,0.0,0.0,38.40986490249634,11.321450769901276,0.0,0.0,15.904639661312103,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,2.0936591550707817,0.0,8.432186394929886,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.413049697875977,6.549488753080368,7.856325805187225,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,36.12440824508667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,13.403908908367155,0.0,11.342115700244904,4.119522869586945,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,11.466138064861298,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,41.605374217033386,92.5210177898407,0.0,0.0,0.0,,0.0,22.67969250679016,1.2471831403672695,0.0,0.0,14.1527459025383,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,8.471320569515228,0.0,0.0,40.66495597362518,0.0,7.90364071726799,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
66.99734330177307,53.06894779205322,9.5978781580925,7.013722509145737,9.914465248584747,7.571543753147125,,0.0,6.09247051179409,31.0984879732132,0.0,7.539208978414535,2.579581923782825,5.421015247702599,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,80.39353489875793,2.391139976680279,4.013320431113243,10.193037986755373,86.46254539489746,,0.0,9.04146358370781,0.0,0.0,0.0,6.410651654005051,3.823481872677803,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.4843852259218693,,0.0,0.0,0.0,0.0,0.0,0.0,10.067955404520037,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,5.0839196890592575,0.0,0.0,1.7255958169698715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2.222157083451748,0.0,0.0,22.44594097137451,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,32.1843683719635,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,5.771059542894363,0.0,5.561015754938126,0.0,,0.0,0.0,0.0,40.92888832092285,0.0,32.63765871524811,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1.301555149257183,6.56106099486351,0.0,1.4775104820728302,5.226558446884155,2.3055564612150192,,3.450767323374748,0.0,3.162572532892227,0.0,2.6033204048871994,1.053948514163494,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,4.044965282082558,6.844262778759003,0.0,8.238299936056137,7.180891931056976,,10.162802785634996,0.0,31.76809549331665,11.299829185009004,69.77601647377014,7.809252291917801,1.669972762465477,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2.8160689398646355,0.0,9.05720442533493,1.6708830371499062,0.0,7.222863286733627,,0.0,37.84918189048767,0.0,6.879996508359909,0.0,4.423439130187035,9.207335114479063,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.6742782667279243,0.0,,0.0,0.0,12.164293974637983,0.0,7.383590191602707,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,78.54452729225159,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,11.324390023946762,60.57789921760559,0.0,8.187685906887054,0.0,,0.0,0.0,0.0,11.951880902051926,24.802179634571075,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
55.38455247879028,1.94768775254488,5.878662690520287,0.0,9.65709462761879,0.0,,57.07306265830994,3.6747340112924576,3.8254722952842712,8.271252363920212,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
6.138810515403748,0.0,0.0,0.0,0.0,0.0,,15.333744883537292,0.0,0.0,5.989746004343033,0.0,9.531458467245102,16.049011051654816,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,7.041528820991516,58.22775363922119,66.86257719993591,4.626767709851265,,2.891437523066997,0.0,55.701035261154175,6.59390315413475,0.0,15.01988172531128,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.9994065165519717,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,16.86260849237442,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,8.236908167600632,0.0,58.634763956069946,0.0,5.45685887336731,,0.0,0.0,0.0,0.0,0.0,0.0,13.864988088607788,,,,,,,,,,,,,,,,,,,,,,,,
53.41293215751648,45.17565071582794,23.170995712280277,12.70892471075058,42.15383231639862,22.87222594022751,,30.485859513282776,3.746556863188744,0.0,4.74647767841816,6.184499338269234,30.66170811653137,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.252362310886383,4.681680351495743,14.965492486953735,19.660918414592743,,0.0,0.0,0.0,0.0,47.47053384780884,54.58479523658752,8.318588882684708,,,,,,,,,,,,,,,,,,,,,,,,
1.6877776011824608,93.21812987327576,5.428649112582207,13.565921783447266,0.8503305725753307,4.773654043674469,,0.0,2.1496206521987915,0.0,39.9810791015625,74.12293553352356,12.419376522302628,2.9908232390880585,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,4.2714860290288925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,11.243757605552672,,0.0,10.55666282773018,41.55440628528595,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,10.61050146818161,12.667879462242126,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,24.56934154033661,1.1959502473473549,2.920116484165192,,2.793373540043831,0.0,0.0,4.924462363123894,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.984079111367464,0.0,11.155258864164352,0.0,20.711514353752136,,63.04290294647217,48.01501035690308,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1.6681650653481483,33.06157886981964,13.353417813777924,96.98243737220764,1.9828977063298223,0.0,,3.932655975222588,0.0,19.542577862739563,0.0,47.265541553497314,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,10.462751239538193,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49.15710091590881,0.0,0.0,0.0,0.0,10.436812788248062,,0.0,0.0,49.637797474861145,0.0,0.0,48.30189347267151,53.87299060821533,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.2680599242448807,0.0,6.547363102436066,0.0,1.7929747700691223,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
8.811496198177338,14.86465334892273,16.86507612466812,37.26615905761719,56.23665452003479,27.40277349948883,0.0,0.0,0.0,18.991540372371677,,0.0,5.19593171775341,33.208587765693665,,,,,,,,,,,,,,,,,,,,,,,,
48.30674231052399,60.80992817878723,125.43120384216309,9.316478669643402,10.23794710636139,78.40003371238708,77.08397507667542,62.30993270874024,43.991947174072266,39.64868783950806,,47.55145907402039,20.321188867092133,73.3437180519104,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,57.203394174575806,69.53014135360718,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.596143960952759,,,,,,,,,,,,,,,,,,,,,,,,
1.3540280051529408,7.171650975942612,0.0,2.386035770177841,3.3938471227884293,0.0,6.268726289272308,0.0,0.0,0.0,,4.694989696145058,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
54.54636216163635,18.20930391550064,0.0,0.0,0.0,0.0,11.575976014137268,10.376207530498505,42.76882112026215,0.0,,10.414495319128036,14.289991557598114,0.0,,,,,,,,,,,,,,,,,,,,,,,,
7.036031782627106,8.454617857933044,0.0,5.861816555261612,0.0,10.650327801704409,15.681816637516022,0.0,25.983229279518127,0.0,,0.0,4.33788001537323,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.5565048456192,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936833143234253,0.0,0.0,,0.0,0.0,8.206000179052353,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,7.542471587657928,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,41.15966260433197,51.26644968986511,4.522372409701347,0.0,12.985643744468687,27.57578492164612,0.0,0.0,,3.023950941860676,8.340244740247726,30.64417541027069,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.461455792188644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49.65338110923767,10.928382724523544,10.768600553274156,60.93146204948425,62.91050314903259,0.0,2.9251454398036003,0.0,51.20536684989929,8.037929236888885,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,54.15263772010803,3.852801769971848,33.36588442325592,0.0,0.0,0.0,39.74950313568115,6.263468414545059,,0.0,2.013564296066761,3.4267164766788483,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,1.3705062679946425,8.242633193731308,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,41.68229699134827,28.289464116096497,0.0,0.0,43.991819024086,0.0,111.03899478912354,35.89092791080475,7.782334089279175,,6.418533623218536,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,44.27140653133392,0.0,0.0,0.0,5.7460445910692215,0.0,,0.0,0.0,3.074742294847965,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0,0.0,0.0,0.0,0.0,17.141467332839966,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2.2673681378364563,11.721725761890411,0.0,0.0,11.107533425092695,0.0,,0.0,5.689215660095215,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,1.8550226464867592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,4.432376101613045,0.0,0.0,0.0,,0.0,0.0,0.0,7.922534644603729,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,1.832018420100212,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,35.60405373573303,,2.509581111371517,0.0,3.202783316373825,43.56489777565002,1.6935905441641808,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
9.266752004623411,7.4321448802948,0.0,0.0,0.0,0.0,,8.892004936933517,0.0,1.1833264492452145,9.784413129091265,7.41807296872139,33.638179302215576,0.0,,,,,,,,,,,,,,,,,,,,,,,,
33.3266019821167,1.0449630208313463,40.64280986785889,0.0,16.164779663085938,36.47421300411224,,0.0,9.34707447886467,13.436545431613922,63.12012076377869,41.48536026477814,4.435466974973679,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1.8669476732611656,13.341987133026125,0.0,0.0,72.37370014190674,30.769482254981995,,0.0,34.51049327850342,39.12985920906067,0.0,0.0,8.75328704714775,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.5649627670645714,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,1.7397649586200714,0.0,,0.0,0.0,0.0,0.0,0.0,35.80686151981354,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
16.333377361297607,4.80199046432972,15.504015982151031,0.0,0.0,0.0,,6.387334316968918,0.0,10.347094386816025,18.364451825618744,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
4.966239258646965,8.082129061222076,49.48229193687439,14.115355908870695,4.577045887708664,30.88354468345642,,6.534282118082047,0.0,6.181619316339493,5.215428024530411,1.1864729225635529,14.557650685310364,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.342354319989681,28.577235341072083,77.93869376182556,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,50.65545439720154,0.0,0.0,0.0,,0.0,57.82743692398071,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
13.961713016033173,0.0,0.0,18.11806708574295,0.0,67.31771230697632,,4.794000089168549,0.0,0.0,0.0,5.564302578568459,60.83863377571106,7.541362941265106,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.891301199793816,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.0,0.0,0.0,,0.0,53.04015278816223,58.35787057876587,5.240248516201973,0.0,1.6017891466617584,1.9963467493653295,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,0.0,,1.082340069115162,17.942167818546295,0.0,0.0,11.714361608028412,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,7.378208637237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
14.655816555023192,4.268410429358482,0.0,0.0,0.0,0.0,0.0,0.0,58.66195559501648,0.0,6.489297747612,1.9579654559493065,12.301867455244064,0.0,,,,,,,,,,,,,,,,,,,,,,,,
11.666332930326462,6.217024847865105,0.0,10.69619283080101,0.0,66.17763042449951,13.695146143436432,56.48792386054993,62.737345695495605,24.620066583156586,35.30830442905426,3.426551073789597,124.92371797561646,37.54285573959351,,,,,,,,,,,,,,,,,,,,,,,,
2.2218165919184685,0.0,5.489320307970047,0.0,0.0,0.0,1.304677128791809,0.0,0.0,0.0,0.0,2.8785889968276024,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
5.523020401597023,0.0,0.0,13.059820234775543,0.0,0.0,4.947710037231445,12.011824548244476,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
