assists,goals,h_a,id,key_passes,own_goals,player,Understat_id,position,positionOrder,red_card,roster_in,roster_out,shots,team_id,minutes,creativity,threat,xGBuildup,xGChain,yellow_card,team_h_name,team_a_name,team_name,opponent_team_name,team_h,team_a,team,opponent_team,fixture,round,in_FPL,element
0,0,a,489689,0,0,Milot Rashica,6523,Sub,17,0,0,489682,1,79,43,0.0,23.65046888589859,0,0.2365046888589859,0,Chelsea,Norwich,Norwich,Chelsea,6,15,15,6,84,9,1,449.0
0,0,h,489937,0,0,Vicente Guaita,2190,GK,1,0,0,0,0,78,90,0.0,0.0,0.06702999025583267,0.06702999025583267,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,146.0
0,0,h,489938,0,0,Joel Ward,510,DR,2,0,0,0,0,78,90,0.0,0.0,1.5450483560562134,1.5450483560562134,1,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,474.0
0,0,h,489939,0,0,Joachim Andersen,6314,DC,3,0,0,0,0,78,90,0.0,0.0,1.5300995111465454,1.5300995111465454,1,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,488.0
0,0,h,489940,0,0,Marc Guehi,7603,DC,3,0,0,0,1,78,90,0.0,2.8945036232471466,0.9284278154373169,0.9573728442192078,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,477.0
1,0,h,489941,1,0,Tyrick Mitchell,8214,DL,4,0,0,0,0,78,90,47.011762857437134,0.0,0.6157016754150391,1.0858193635940552,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,162.0
0,0,h,489942,0,0,Luka Milivojevic,5549,DMC,7,0,489949,0,1,78,75,0.0,1.5097249299287796,0.4716447591781616,0.4867420196533203,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,152.0
0,0,h,489943,1,0,James McArthur,633,DMC,7,0,0,0,1,78,90,32.04731643199921,8.22087824344635,0.6353192329406738,1.0380011796951294,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,148.0
0,0,h,489944,2,0,Michael Olise,9948,AMR,11,0,489950,0,0,78,69,99.29518699645996,0.0,1.137008786201477,1.137008786201477,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,464.0
0,0,h,489945,2,0,Conor Gallagher,9040,AMC,12,0,489948,0,1,78,88,13.495133817195892,1.6939504072070122,1.637283444404602,1.7722347974777222,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,144.0
0,0,h,489946,0,0,Odsonne Edouard,3697,AML,13,0,0,0,1,78,90,0.0,6.702999025583267,0.9613799452781677,1.0284099578857422,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,586.0
0,1,h,489947,3,0,Christian Benteke,606,FW,15,0,0,0,6,78,90,16.885629296302795,194.81359720230103,0.5476595759391785,2.1749167442321777,1,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,149.0
0,0,h,489948,0,0,Jean-Philippe Mateta,5735,Sub,17,0,0,489945,0,78,2,0.0,0.0,0,0,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,159.0
0,0,h,489949,0,0,Jeffrey Schlupp,757,Sub,17,0,0,489942,1,78,15,0.0,1.9617527723312378,0.019617527723312378,0.019617527723312378,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,155.0
0,0,h,489950,1,0,Wilfried Zaha,522,Sub,17,0,0,489944,2,78,21,8.756636828184128,8.071964234113693,0.019617527723312378,0.1879035383462906,0,Crystal Palace,Newcastle,Crystal Palace,Newcastle,7,14,7,14,85,9,1,154.0
0,0,a,489951,0,0,Karl Darlow,780,GK,1,0,0,0,0,86,90,0.0,0.0,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,294.0
0,0,a,489952,0,0,Javier Manquillo,1719,DR,2,0,0,0,0,86,90,0.0,0.0,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,302.0
0,0,a,489953,0,0,Ciaran Clark,875,DC,3,0,0,0,0,86,90,0.0,0.0,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,293.0
1,0,a,489954,1,0,Emil Krafth,1545,DC,3,0,0,0,1,86,90,9.392519295215607,8.546720445156097,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,303.0
0,0,a,489955,1,0,Jamaal Lascelles,766,DC,3,0,0,0,1,86,90,8.546720445156097,3.598533570766449,0,0,1,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,299.0
0,0,a,489956,1,0,Matt Ritchie,461,DL,4,0,0,0,1,86,90,3.598533570766449,1.1708162724971771,0.04489370062947273,0.04489370062947273,1,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,292.0
0,0,a,489957,0,0,Isaac Hayden,6062,MC,9,0,0,0,0,86,90,0.0,0.0,0.04489370062947273,0.04489370062947273,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,306.0
0,0,a,489958,0,0,Sean Longstaff,7078,MC,9,0,489964,0,0,86,68,0.0,0.0,0.04489370062947273,0.04489370062947273,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,309.0
0,0,a,489959,1,0,Ryan Fraser,1683,MC,9,0,489963,0,0,86,68,4.489370062947273,0.0,0.04489370062947273,0.04489370062947273,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,298.0
0,0,a,489960,0,0,Allan Saint-Maximin,101,FW,15,0,489962,0,1,86,83,0.0,4.489370062947273,0.04489370062947273,0.04489370062947273,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,307.0
0,1,a,489961,0,0,Callum Wilson,468,FW,15,0,0,0,2,86,90,0.0,58.57977867126465,0.04489370062947273,0.04489370062947273,1,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,296.0
0,0,a,489962,0,0,Joelinton Cassio Apolinario de Lira,87,Sub,17,0,0,489960,0,86,7,0.0,0.0,0,0,1,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,310.0
0,0,a,489963,1,0,Miguel Almiron,7420,Sub,17,0,0,489959,0,86,22,1.1708162724971771,0.0,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,308.0
0,0,a,489964,0,0,Joseph Willock,6630,Sub,17,0,0,489958,0,86,22,0.0,0.0,0,0,0,Crystal Palace,Newcastle,Newcastle,Crystal Palace,7,14,14,7,85,9,1,19.0
0,0,h,489965,0,0,Jordan Pickford,741,GK,1,0,0,0,0,72,90,0.0,0.0,0.23401546478271484,0.23401546478271484,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,170.0
0,0,h,489966,2,0,Seamus Coleman,585,DR,2,0,0,0,0,72,90,16.915231943130493,0.0,0.10318200290203094,0.2723343074321747,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,165.0
1,0,h,489967,1,0,Michael Keane,1653,DC,3,0,0,0,1,72,90,23.54556769132614,9.741781651973724,0.23401546478271484,0.46947112679481506,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,169.0
0,0,h,489968,0,0,Ben Godfrey,7689,DC,3,0,0,0,0,72,90,0.0,0.0,0.41848406195640564,0.41848406195640564,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,179.0
0,0,h,489969,3,0,Lucas Digne,1823,DL,4,0,0,0,3,72,90,34.803763031959534,11.875826120376587,0.14544670283794403,0.2642049491405487,1,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,168.0
0,0,h,489970,0,0,Andros Townsend,775,MR,8,0,0,0,2,72,90,0.0,9.571044892072678,0.1684151589870453,0.26412561535835266,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,482.0
0,0,h,489971,1,0,Allan Marques Loureiro,1379,MC,9,0,0,0,2,72,90,1.4613238163292408,8.022235333919525,0.18906933069229126,0.2557791769504547,1,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,171.0
0,1,h,489972,0,0,Tom Davies,1042,MC,9,0,0,0,2,72,90,0.0,87.17240691184998,0.13130773603916168,0.8832454681396484,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,176.0
0,0,h,489973,2,0,Anthony Gordon,8150,ML,10,0,489976,0,3,72,64,13.23101669549942,32.698917388916016,0.8647931218147278,1.2584922313690186,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,503.0
1,0,h,489974,3,0,Demarai Gray,762,AMC,12,0,489977,0,0,72,81,79.5560359954834,0.0,0.1443459689617157,0.9263938069343567,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,484.0
0,0,h,489975,0,0,Salomon Rondon,813,FW,15,0,0,0,1,72,90,0.0,1.4613238163292408,0.03758168965578079,0.052194930613040924,1,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,591.0
0,1,h,489976,1,0,Richarlison de Andrade,6026,Sub,17,0,0,489973,1,72,26,3.7581689655780792,23.54556769132614,0,0.2730373740196228,1,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,180.0
0,0,h,489977,0,0,Alex Iwobi,500,Sub,17,0,0,489974,0,72,9,0.0,0.0,0,0,0,Everton,Watford,Everton,Watford,8,18,8,18,86,9,1,174.0
0,0,a,489978,0,0,Ben Foster,803,GK,1,0,0,0,0,90,90,0.0,0.0,0.3681415319442749,0.3681415319442749,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,376.0
0,0,a,489979,0,0,Jeremy Ngakia,8235,DR,2,0,489990,0,0,90,80,0.0,0.0,0.4562593400478363,0.4562593400478363,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,400.0
0,0,a,489980,0,0,William Troost-Ekong,6996,DC,3,0,0,0,0,90,90,0.0,0.0,0.34761112928390503,0.34761112928390503,1,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,387.0
1,0,a,489981,1,0,Craig Cathcart,581,DC,3,0,0,0,0,90,90,78.78425717353821,0.0,0.06996403634548187,0.06996403634548187,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,379.0
0,0,a,489982,0,0,Adam Masina,1441,DL,4,0,0,0,0,90,90,0.0,0.0,0.521457314491272,0.521457314491272,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,390.0
0,0,a,489983,0,0,Moussa Sissoko,772,DMC,7,0,0,0,1,90,90,0.0,1.0101701132953167,0.020512808114290237,0.03061451017856598,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,354.0
0,0,a,489984,1,0,Ismaila Sarr,5675,MR,8,0,489991,0,2,90,68,43.57465207576752,4.644102230668068,0,0.4514320492744446,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,399.0
0,1,a,489985,1,0,Juraj Kucka,1123,MC,9,0,0,0,5,90,90,9.547226876020432,26.791146397590637,0.34761112928390503,0.5107347369194031,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,495.0
0,0,a,489986,0,0,Ozan Tufan,9957,MC,9,0,489989,0,0,90,68,0.0,0.0,0.5613502860069275,0.5613502860069275,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,557.0
1,0,a,489987,5,0,Juan Camilo Hernandez Suarez,6954,ML,10,0,0,0,3,90,90,32.112133502960205,16.54362976551056,0.5474483370780945,0.7938528656959534,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,472.0
0,3,a,489988,1,0,Joshua King,465,FW,15,0,0,0,6,90,90,2.0512808114290237,207.97884464263916,0.3681415319442749,1.6806002855300903,1,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,468.0
1,0,a,489989,1,0,Joao Pedro Junqueira de Jesus,8272,Sub,17,0,0,489986,1,90,22,36.81415319442749,7.18088299036026,1.2111644744873047,1.282973289489746,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,404.0
0,0,a,489990,0,0,Nicolas N&#039;Koulou,3387,Sub,17,0,0,489979,0,90,10,0.0,0.0,0,0,0,Everton,Watford,Watford,Everton,8,18,18,8,86,9,0,1000356.0
2,1,a,489991,4,0,Emmanuel Dennis,9301,Sub,17,0,0,489984,2,90,22,89.90615010261536,46.19486927986145,0.37654954195022583,1.361010193824768,1,Everton,Watford,Watford,Everton,8,18,18,8,86,9,1,450.0
0,0,h,489992,0,0,Illan Meslier,8715,GK,1,0,0,0,0,245,90,0.0,0.0,0,0,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,199.0
0,0,h,489993,0,0,Jamie Shackleton,8721,DR,2,0,0,0,0,245,90,0.0,0.0,0.1359115093946457,0.1359115093946457,1,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,197.0
0,0,h,489994,0,0,Diego Llorente,2163,DC,3,0,0,0,2,245,90,0.0,6.517256796360016,0.04035378620028496,0.04035378620028496,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,190.0
0,0,h,489995,0,0,Liam Cooper,8816,DC,3,0,0,0,1,245,90,0.0,9.016018360853195,0.4266812205314636,0.4266812205314636,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,184.0
0,0,h,489996,2,0,Stuart Dallas,8718,DL,4,0,0,0,1,245,90,6.517256796360016,2.7935024350881577,0.08488043397665024,0.08488043397665024,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,188.0
0,0,h,489997,1,0,Raphael Dias Belloli,8026,MR,8,0,490003,0,3,245,55,8.227258175611496,5.96444234251976,0.019088195636868477,0.07873261719942093,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,196.0
0,0,h,489998,0,0,Pascal Struijk,8717,MC,9,0,0,0,0,245,90,0.0,0.0,0.07463167607784271,0.07463167607784271,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,198.0
0,0,h,489999,0,0,Mateusz Klich,4381,MC,9,0,490004,0,1,245,64,0.0,2.933695912361145,0,0.02933695912361145,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,186.0
0,0,h,490000,1,0,Jack Harrison,8720,ML,10,0,490005,0,1,245,47,1.9088195636868477,3.6577828228473663,0,0.05566602572798729,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,267.0
0,0,h,490001,1,0,Daniel James,5595,AMC,12,0,0,0,0,245,90,2.933695912361145,0.0,0,0.02933695912361145,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,287.0
0,1,h,490002,5,0,Rodrigo Moreno,2381,FW,15,0,0,0,3,245,90,53.66048216819763,86.25296354293823,0.055543478578329086,0.5210762619972229,1,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,187.0
0,0,h,490003,0,0,Crysencio Summerville,9492,Sub,17,0,0,489997,1,245,35,0.0,3.6154132336378098,0.060604628175497055,0.060604628175497055,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,551.0
0,0,h,490004,1,0,Joe Gelhardt,9339,Sub,17,0,0,489999,3,245,26,2.7935024350881577,42.539602518081665,0,0.42539602518081665,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,577.0
0,0,h,490005,2,0,Tyler Roberts,1014,Sub,17,0,0,490000,2,245,43,9.589726477861404,8.022599667310715,0.3850422501564026,0.5056220293045044,0,Leeds,Wolves,Leeds,Wolves,10,20,10,20,87,9,1,193.0
0,0,a,490006,1,0,Jose Malheiro de Sa,9740,GK,1,0,0,0,0,229,90,6.217397749423981,0.0,0,0.06217397749423981,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,475.0
0,0,a,490007,0,0,Romain Saiss,3491,DC,3,0,0,0,0,229,90,0.0,0.0,0.023869428783655167,0.023869428783655167,1,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,431.0
0,0,a,490008,0,0,Conor Coady,6851,DC,3,0,0,0,0,229,90,0.0,0.0,0.10175652801990509,0.10175652801990509,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,429.0
0,0,a,490009,0,0,Max Kilman,7332,DC,3,0,0,0,1,229,90,0.0,3.6487549543380737,0,0,1,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,439.0
0,0,a,490010,1,0,Nelson Cabral Semedo,6163,DMR,5,0,0,0,0,229,90,10.175652801990509,0.0,0,0.10175652801990509,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,437.0
0,0,a,490011,0,0,Rayan Ait Nouri,6674,DML,6,0,490017,0,1,229,84,0.0,6.242487579584122,0,0.06242487579584122,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,470.0
0,0,a,490012,0,0,Leander Dendoncker,7236,MC,9,0,0,0,0,229,90,0.0,0.0,0,0,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,434.0
0,0,a,490013,0,0,Joao Filipe Iria Santos Moutinho,3422,MC,9,0,490018,0,1,229,90,0.0,16.79072380065918,0.04040484502911568,0.04040484502911568,1,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,426.0
0,0,a,490014,1,0,Adama Traore,900,AMC,12,0,490019,0,0,229,77,3.6487549543380737,0.0,0,0,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,435.0
0,1,a,490015,0,0,Hee-Chan Hwang,8845,AMC,12,0,0,0,1,229,90,0.0,40.48120975494385,0,0.4048120975494385,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,583.0
0,0,a,490016,1,0,Raul Jimenez,4105,FW,15,0,0,0,2,229,90,4.040484502911568,12.562595307826996,0,0.16603080928325653,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,430.0
0,0,a,490017,0,0,Ki-Jana Hoever,8351,Sub,17,0,0,490011,0,229,6,0.0,0.0,0,0,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,443.0
0,0,a,490018,0,0,Ruben Diogo da Silva Neves,6853,Sub,17,0,0,490013,0,229,1,0.0,0.0,0,0,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,436.0
0,0,a,490019,0,0,Daniel Castelo Podence,8291,Sub,17,0,0,490014,2,229,13,0.0,10.257882624864578,0,0.10257882624864578,0,Leeds,Wolves,Wolves,Leeds,10,20,20,10,87,9,1,438.0
0,0,h,489909,0,0,Alex McCarthy,635,GK,1,0,0,0,0,74,90,0.0,0.0,0.19117781519889832,0.19117781519889832,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,334.0
0,1,h,489910,3,0,Tino Livramento,9512,DR,2,0,0,0,3,74,90,18.204417824745178,19.50608491897583,0.03729971498250961,0.29130613803863525,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,491.0
0,0,h,489911,0,0,Mohammed Salisu,6923,DC,3,0,0,0,0,74,90,0.0,0.0,0.26717236638069153,0.26717236638069153,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,351.0
0,0,h,489912,0,0,Jan Bednarek,6042,DC,3,0,0,0,0,74,90,0.0,0.0,0.2879321277141571,0.2879321277141571,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,343.0
0,0,h,489913,1,0,Romain Perraud,6500,DL,4,0,0,0,1,74,90,4.952152818441391,1.1310526169836521,0.06403426080942154,0.1248663142323494,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,460.0
0,0,h,489914,0,0,Theo Walcott,503,MR,8,0,489922,0,2,74,76,0.0,13.244649767875671,0.03729971498250961,0.16974622011184692,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,332.0
0,0,h,489915,2,0,Oriol Romeu Vidal,842,MC,9,0,0,0,0,74,90,9.262826293706894,0.0,0.26717236638069153,0.26717236638069153,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,335.0
1,0,h,489916,1,0,Ibrahima Diallo,6736,MC,9,0,0,0,2,74,90,10.886478424072266,4.077359288930893,0.22352664172649384,0.3731650114059448,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,349.0
0,0,h,489917,1,0,Mohamed Elyounoussi,6894,ML,10,0,0,0,1,74,90,3.168543428182602,3.7299714982509613,0.1359965056180954,0.1732962280511856,1,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,517.0
1,0,h,489918,3,0,Nathan Redmond,790,FW,15,0,489920,0,4,74,90,22.061966359615326,77.42233276367188,0.04898253083229065,0.8752172589302063,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,336.0
0,1,h,489919,0,0,Armando Broja,8384,FW,15,0,489921,0,2,74,81,0.0,20.22019326686859,0.12560981512069702,0.32781174778938293,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,518.0
0,0,h,489920,0,0,Adam Armstrong,4419,Sub,17,0,0,489918,0,74,1,0.0,0.0,0,0,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,525.0
0,0,h,489921,0,0,Che Adams,7700,Sub,17,0,0,489919,1,74,9,0.0,3.234882652759552,0,0.03234882652759552,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,345.0
0,0,h,489922,2,0,Stuart Armstrong,6893,Sub,17,0,0,489914,0,74,14,6.214333698153496,0.0,0.06403426080942154,0.08066796511411667,0,Southampton,Burnley,Southampton,Burnley,16,5,16,5,89,9,1,339.0
0,0,a,489923,0,0,Nick Pope,5552,GK,1,0,0,0,0,92,90,0.0,0.0,0.18044067919254303,0.18044067919254303,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,112.0
1,0,a,489924,1,0,Matthew Lowton,1652,DR,2,0,0,0,0,92,90,35.27649641036987,0.0,0.04892262816429138,0.4016875922679901,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,110.0
0,0,a,489925,1,0,Nathan Collins,9733,DC,3,0,0,0,0,92,90,1.9320499151945114,0.0,0.047042131423950195,0.06636263430118561,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,451.0
0,0,a,489926,0,0,James Tarkowski,1665,DC,3,0,0,0,0,92,90,0.0,0.0,0.35276496410369873,0.35276496410369873,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,98.0
0,0,a,489927,0,0,Charlie Taylor,6044,DL,4,0,0,0,0,92,90,0.0,0.0,0.03703664615750313,0.03703664615750313,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,113.0
0,0,a,489928,1,0,Dwight McNeil,6756,MR,8,0,0,0,2,92,90,10.823400318622589,7.220667600631714,0.35276496410369873,0.5332056283950806,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,118.0
1,0,a,489929,2,0,Ashley Westwood,669,MC,9,0,0,0,1,92,90,5.7312604039907455,3.703664615750313,0,0.0666387751698494,1,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,107.0
0,0,a,489930,0,0,Jack Cork,712,MC,9,0,489936,0,0,92,72,0.0,0.0,0.029602129012346268,0.029602129012346268,1,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,101.0
0,2,a,489931,1,0,Maxwel Cornet,3278,ML,10,0,489935,0,2,92,80,3.703664615750313,38.23670744895935,0.10823400318622589,0.5276377201080322,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,578.0
0,0,a,489932,0,0,Chris Wood,4456,FW,15,0,489934,0,1,92,90,0.0,10.823400318622589,0.3998070955276489,0.5080410838127136,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,109.0
0,0,a,489933,2,0,Josh Brownhill,8323,FW,15,0,0,0,0,92,90,7.220667600631714,0.0,0.20003731548786163,0.21747732162475586,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,115.0
0,0,a,489934,0,0,Matej Vydra,1017,Sub,17,0,0,489932,0,92,1,0.0,0.0,0,0,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,111.0
0,0,a,489935,0,0,Johann Berg Gudmundsson,1663,Sub,17,0,0,489931,1,92,10,0.0,2.6320019736886024,0,0.026320019736886024,0,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,108.0
0,0,a,489936,0,0,Jay Rodriguez,844,Sub,17,0,0,489930,2,92,18,0.0,4.70309741795063,0,0.019320499151945114,1,Southampton,Burnley,Burnley,Southampton,16,5,5,16,89,9,1,104.0
0,0,h,490205,0,0,Robert Sanchez,9098,GK,1,0,0,0,0,220,90,0.0,0.0,0,0,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,69.0
0,0,h,490206,0,0,Joel Veltman,8780,DC,3,0,0,0,0,220,90,0.0,0.0,0,0,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,62.0
0,0,h,490207,0,0,Dan Burn,7382,DC,3,0,490218,0,0,220,59,0.0,0.0,0.025069452822208405,0.025069452822208405,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,58.0
0,0,h,490208,0,0,Lewis Dunk,6048,DC,3,0,0,0,0,220,90,0.0,0.0,0.02285812981426716,0.02285812981426716,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,59.0
0,0,h,490209,0,0,Solomon March,6049,DMR,5,0,0,0,2,220,90,0.0,3.6167435348033905,0.21111580729484558,0.24728325009346008,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,60.0
0,0,h,490210,1,0,Marc Cucurella,7134,DML,6,0,0,0,0,220,90,3.4413140267133713,0.0,0.09616193175315857,0.09616193175315857,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,584.0
0,0,h,490211,1,0,Pascal Groß,239,MC,9,0,490216,0,1,220,74,7.785716652870178,8.171696215867996,0.10292661935091019,0.18464358150959015,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,55.0
0,0,h,490212,3,0,Jakub Moder,9284,MC,9,0,0,0,2,220,90,10.967637598514557,8.595482259988785,0.08460691571235657,0.19563119113445282,1,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,75.0
0,0,h,490213,0,0,Adam Lallana,486,MC,9,0,0,0,0,220,90,0.0,0.0,0,0,1,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,53.0
0,0,h,490214,2,0,Leandro Trossard,7698,FW,15,0,0,0,3,220,90,13.32586407661438,16.246408224105835,0.03441314026713371,0.33013588190078735,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,64.0
0,0,h,490215,0,0,Neal Maupay,3621,FW,15,0,490217,0,0,220,60,0.0,0.0,0,0,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,63.0
0,1,h,490216,0,0,Alexis Mac Allister,8379,Sub,17,0,0,490211,1,220,16,0.0,76.11688375473022,0,0,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,74.0
0,0,h,490217,0,0,Enock Mwepu,9734,Sub,17,0,0,490215,0,220,30,0.0,0.0,0.06174878776073456,0.06174878776073456,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,462.0
0,0,h,490218,1,0,Tariq Lamptey,8226,Sub,17,0,0,490207,1,220,31,1.1097980663180351,4.203129932284355,0,0.053129278123378754,0,Brighton,Man City,Brighton,Man City,4,12,4,12,83,9,1,71.0
